Values	total	status	pValue
Min.	0	M	0.9691239737348654
1st Qu.	5.75	M	0.9691239737348654
Median	9	M	0.9691239737348654
Mean	13.0833333333333	M	0.9691239737348654
3rd Qu.	17.25	M	0.9691239737348654
Max.	53	M	0.9691239737348654
Min.	1	F	0.9691239737348654
1st Qu.	2	F	0.9691239737348654
Median	9	F	0.9691239737348654
Mean	10.625	F	0.9691239737348654
3rd Qu.	13	F	0.9691239737348654
Max.	30	F	0.9691239737348654
