Values	total	status	pValue
Min.	2	M	0.14300381886518326
1st Qu.	12	M	0.14300381886518326
Median	18	M	0.14300381886518326
Mean	19.8367346938776	M	0.14300381886518326
3rd Qu.	25	M	0.14300381886518326
Max.	140	M	0.14300381886518326
Min.	0	F	0.14300381886518326
1st Qu.	9.75	F	0.14300381886518326
Median	15.5	F	0.14300381886518326
Mean	17.0833333333333	F	0.14300381886518326
3rd Qu.	23.25	F	0.14300381886518326
Max.	57	F	0.14300381886518326
