Values	total	status	pValue
Min.	0	M	0.4278686892185864
1st Qu.	3	M	0.4278686892185864
Median	6	M	0.4278686892185864
Mean	13.047619047619	M	0.4278686892185864
3rd Qu.	15.75	M	0.4278686892185864
Max.	113	M	0.4278686892185864
Min.	1	F	0.4278686892185864
1st Qu.	4	F	0.4278686892185864
Median	7	F	0.4278686892185864
Mean	16.96	F	0.4278686892185864
3rd Qu.	22	F	0.4278686892185864
Max.	103	F	0.4278686892185864
