Values	total	status	pValue
Min.	0	M	0.007721276586079715
1st Qu.	7	M	0.007721276586079715
Median	12	M	0.007721276586079715
Mean	12.195652173913	M	0.007721276586079715
3rd Qu.	17	M	0.007721276586079715
Max.	31	M	0.007721276586079715
Min.	0	F	0.007721276586079715
1st Qu.	4	F	0.007721276586079715
Median	8	F	0.007721276586079715
Mean	80.2133333333333	F	0.007721276586079715
3rd Qu.	13.5	F	0.007721276586079715
Max.	5341	F	0.007721276586079715
