Values	total	status	pValue
Min.	52	smoker	0.4560439560439561
1st Qu.	118	smoker	0.4560439560439561
Median	199	smoker	0.4560439560439561
Mean	220.909090909091	smoker	0.4560439560439561
3rd Qu.	334	smoker	0.4560439560439561
Max.	458	smoker	0.4560439560439561
Min.	29	non-smoker	0.4560439560439561
1st Qu.	36	non-smoker	0.4560439560439561
Median	43	non-smoker	0.4560439560439561
Mean	240	non-smoker	0.4560439560439561
3rd Qu.	345.5	non-smoker	0.4560439560439561
Max.	648	non-smoker	0.4560439560439561
