Values	total	status	pValue
Min.	2	female	0.5362637362637362
1st Qu.	111.5	female	0.5362637362637362
Median	221	female	0.5362637362637362
Mean	158	female	0.5362637362637362
3rd Qu.	236	female	0.5362637362637362
Max.	251	female	0.5362637362637362
Min.	28	male	0.5362637362637362
1st Qu.	201.25	male	0.5362637362637362
Median	224	male	0.5362637362637362
Mean	227.916666666667	male	0.5362637362637362
3rd Qu.	289.75	male	0.5362637362637362
Max.	334	male	0.5362637362637362
