Values	total	status	pValue
Min.	43	female	0.4560439560439561
1st Qu.	68	female	0.4560439560439561
Median	93	female	0.4560439560439561
Mean	152.666666666667	female	0.4560439560439561
3rd Qu.	207.5	female	0.4560439560439561
Max.	322	female	0.4560439560439561
Min.	29	male	0.4560439560439561
1st Qu.	102.5	male	0.4560439560439561
Median	199	male	0.4560439560439561
Mean	244.727272727273	male	0.4560439560439561
3rd Qu.	353	male	0.4560439560439561
Max.	648	male	0.4560439560439561
