Values	total	status	pValue
Min.	1	female	0.671226324192275
1st Qu.	44	female	0.671226324192275
Median	71	female	0.671226324192275
Mean	81.6382978723404	female	0.671226324192275
3rd Qu.	105	female	0.671226324192275
Max.	255	female	0.671226324192275
Min.	1	male	0.671226324192275
1st Qu.	40	male	0.671226324192275
Median	68.5	male	0.671226324192275
Mean	79.5625	male	0.671226324192275
3rd Qu.	98.5	male	0.671226324192275
Max.	490	male	0.671226324192275
