Values	total	status	pValue
Min.	80	female	0.5115617097041245
1st Qu.	87.25	female	0.5115617097041245
Median	119	female	0.5115617097041245
Mean	165.5	female	0.5115617097041245
3rd Qu.	204	female	0.5115617097041245
Max.	441	female	0.5115617097041245
Min.	59	male	0.5115617097041245
1st Qu.	79	male	0.5115617097041245
Median	96	male	0.5115617097041245
Mean	150.727272727273	male	0.5115617097041245
3rd Qu.	147	male	0.5115617097041245
Max.	604	male	0.5115617097041245
