Values	total	status	pValue
Min.	1	female	0.02675764448257369
1st Qu.	68	female	0.02675764448257369
Median	127	female	0.02675764448257369
Mean	437.418300653595	female	0.02675764448257369
3rd Qu.	653	female	0.02675764448257369
Max.	3376	female	0.02675764448257369
Min.	1	male	0.02675764448257369
1st Qu.	59.5	male	0.02675764448257369
Median	103	male	0.02675764448257369
Mean	325.146953405018	male	0.02675764448257369
3rd Qu.	194	male	0.02675764448257369
Max.	7146	male	0.02675764448257369
