Values	total	status	pValue
Min.	5	female	0.6400022155836413
1st Qu.	23	female	0.6400022155836413
Median	37	female	0.6400022155836413
Mean	33	female	0.6400022155836413
3rd Qu.	50	female	0.6400022155836413
Max.	50	female	0.6400022155836413
Min.	2	male	0.6400022155836413
1st Qu.	22	male	0.6400022155836413
Median	31	male	0.6400022155836413
Mean	30.6666666666667	male	0.6400022155836413
3rd Qu.	43	male	0.6400022155836413
Max.	65	male	0.6400022155836413
