Values	total	status	pValue
Min.	91	female	0.3152346648830815
1st Qu.	174.75	female	0.3152346648830815
Median	215.5	female	0.3152346648830815
Mean	287.8	female	0.3152346648830815
3rd Qu.	274.75	female	0.3152346648830815
Max.	758	female	0.3152346648830815
Min.	1	male	0.3152346648830815
1st Qu.	109	male	0.3152346648830815
Median	183	male	0.3152346648830815
Mean	190.16	male	0.3152346648830815
3rd Qu.	276	male	0.3152346648830815
Max.	527	male	0.3152346648830815
