Values	total	status	pValue
Min.	2	female	0.603896264725405
1st Qu.	158	female	0.603896264725405
Median	227	female	0.603896264725405
Mean	266.103174603175	female	0.603896264725405
3rd Qu.	337.25	female	0.603896264725405
Max.	1094	female	0.603896264725405
Min.	1	male	0.603896264725405
1st Qu.	150.5	male	0.603896264725405
Median	218	male	0.603896264725405
Mean	274.338842975207	male	0.603896264725405
3rd Qu.	327	male	0.603896264725405
Max.	3395	male	0.603896264725405
