Values	total	status	pValue
Min.	4	female	0.33657021498274975
1st Qu.	77	female	0.33657021498274975
Median	150	female	0.33657021498274975
Mean	214.876923076923	female	0.33657021498274975
3rd Qu.	227	female	0.33657021498274975
Max.	1648	female	0.33657021498274975
Min.	13	male	0.33657021498274975
1st Qu.	83.75	male	0.33657021498274975
Median	156.5	male	0.33657021498274975
Mean	224.924418604651	male	0.33657021498274975
3rd Qu.	274.5	male	0.33657021498274975
Max.	1494	male	0.33657021498274975
