Values	total	status	pValue
Min.	35	female	0.7458023306353709
1st Qu.	82	female	0.7458023306353709
Median	120	female	0.7458023306353709
Mean	110.6	female	0.7458023306353709
3rd Qu.	123	female	0.7458023306353709
Max.	193	female	0.7458023306353709
Min.	20	male	0.7458023306353709
1st Qu.	72.75	male	0.7458023306353709
Median	98	male	0.7458023306353709
Mean	310.071428571429	male	0.7458023306353709
3rd Qu.	130.25	male	0.7458023306353709
Max.	3104	male	0.7458023306353709
