Values	total	status	pValue
Min.	251	female	0.4
1st Qu.	326	female	0.4
Median	371.5	female	0.4
Mean	522	female	0.4
3rd Qu.	567.5	female	0.4
Max.	1094	female	0.4
Min.	298	male	0.4
1st Qu.	319	male	0.4
Median	340	male	0.4
Mean	328.333333333333	male	0.4
3rd Qu.	343.5	male	0.4
Max.	347	male	0.4
