Values	total	status	pValue
Min.	0	NS	0.853835791201953
1st Qu.	0	NS	0.853835791201953
Median	0	NS	0.853835791201953
Mean	0.363636363636364	NS	0.853835791201953
3rd Qu.	1	NS	0.853835791201953
Max.	1	NS	0.853835791201953
Min.	0	S	0.853835791201953
1st Qu.	0	S	0.853835791201953
Median	0	S	0.853835791201953
Mean	0.666666666666667	S	0.853835791201953
3rd Qu.	1	S	0.853835791201953
Max.	2	S	0.853835791201953
