Values	total	status	pValue
Min.	0	NS	0.5302359235069221
1st Qu.	0.5	NS	0.5302359235069221
Median	1	NS	0.5302359235069221
Mean	3.33333333333333	NS	0.5302359235069221
3rd Qu.	5	NS	0.5302359235069221
Max.	9	NS	0.5302359235069221
Min.	0	S	0.5302359235069221
1st Qu.	2	S	0.5302359235069221
Median	3	S	0.5302359235069221
Mean	4	S	0.5302359235069221
3rd Qu.	6	S	0.5302359235069221
Max.	11	S	0.5302359235069221
