Values	total	status	pValue
Min.	2	NS	0.6069220305759715
1st Qu.	7	NS	0.6069220305759715
Median	8	NS	0.6069220305759715
Mean	10.6	NS	0.6069220305759715
3rd Qu.	12	NS	0.6069220305759715
Max.	24	NS	0.6069220305759715
Min.	1	S	0.6069220305759715
1st Qu.	3.5	S	0.6069220305759715
Median	8	S	0.6069220305759715
Mean	8.5	S	0.6069220305759715
3rd Qu.	10.25	S	0.6069220305759715
Max.	24	S	0.6069220305759715
