Values	total	status	pValue
Min.	0	NS	0.014209688447497005
1st Qu.	1	NS	0.014209688447497005
Median	2	NS	0.014209688447497005
Mean	2.54146341463415	NS	0.014209688447497005
3rd Qu.	4	NS	0.014209688447497005
Max.	11	NS	0.014209688447497005
Min.	0	S	0.014209688447497005
1st Qu.	1.5	S	0.014209688447497005
Median	3	S	0.014209688447497005
Mean	3.48	S	0.014209688447497005
3rd Qu.	5	S	0.014209688447497005
Max.	13	S	0.014209688447497005
