Values	total	status	pValue
Min.	8	NS	0.8736967796683908
1st Qu.	10.5	NS	0.8736967796683908
Median	14	NS	0.8736967796683908
Mean	28.1428571428571	NS	0.8736967796683908
3rd Qu.	16.5	NS	0.8736967796683908
Max.	121	NS	0.8736967796683908
Min.	2	S	0.8736967796683908
1st Qu.	8	S	0.8736967796683908
Median	15	S	0.8736967796683908
Mean	16.3076923076923	S	0.8736967796683908
3rd Qu.	21	S	0.8736967796683908
Max.	50	S	0.8736967796683908
