Values	total	status	pValue
Min.	0	NS	0.8872907491831501
1st Qu.	3	NS	0.8872907491831501
Median	8	NS	0.8872907491831501
Mean	8.25	NS	0.8872907491831501
3rd Qu.	13.25	NS	0.8872907491831501
Max.	17	NS	0.8872907491831501
Min.	1	S	0.8872907491831501
1st Qu.	6.25	S	0.8872907491831501
Median	9	S	0.8872907491831501
Mean	8.8	S	0.8872907491831501
3rd Qu.	11.5	S	0.8872907491831501
Max.	18	S	0.8872907491831501
