Values	total	status	pValue
Min.	0	NS	0.4761951645470848
1st Qu.	0	NS	0.4761951645470848
Median	1	NS	0.4761951645470848
Mean	1.31884057971015	NS	0.4761951645470848
3rd Qu.	2	NS	0.4761951645470848
Max.	5	NS	0.4761951645470848
Min.	0	S	0.4761951645470848
1st Qu.	0	S	0.4761951645470848
Median	1	S	0.4761951645470848
Mean	14.7647058823529	S	0.4761951645470848
3rd Qu.	2	S	0.4761951645470848
Max.	468	S	0.4761951645470848
