Values	total	status	pValue
Min.	0	NS	1
1st Qu.	0.5	NS	1
Median	3	NS	1
Mean	3.54545454545455	NS	1
3rd Qu.	6.5	NS	1
Max.	9	NS	1
Min.	0	S	1
1st Qu.	2	S	1
Median	2	S	1
Mean	3	S	1
3rd Qu.	5	S	1
Max.	8	S	1
