Values	total	status	pValue
Min.	0	NS	0.8450575132203393
1st Qu.	11.5	NS	0.8450575132203393
Median	18	NS	0.8450575132203393
Mean	19.5714285714286	NS	0.8450575132203393
3rd Qu.	29.25	NS	0.8450575132203393
Max.	45	NS	0.8450575132203393
Min.	0	S	0.8450575132203393
1st Qu.	8.25	S	0.8450575132203393
Median	17	S	0.8450575132203393
Mean	22.1830985915493	S	0.8450575132203393
3rd Qu.	32	S	0.8450575132203393
Max.	117	S	0.8450575132203393
