Values	total	status	pValue
Min.	0	NS	0.9217497018922179
1st Qu.	0.25	NS	0.9217497018922179
Median	1	NS	0.9217497018922179
Mean	1.16666666666667	NS	0.9217497018922179
3rd Qu.	1	NS	0.9217497018922179
Max.	4	NS	0.9217497018922179
Min.	0	S	0.9217497018922179
1st Qu.	0	S	0.9217497018922179
Median	1	S	0.9217497018922179
Mean	0.8	S	0.9217497018922179
3rd Qu.	1	S	0.9217497018922179
Max.	2	S	0.9217497018922179
