Values	total	status	pValue
Min.	3	NS	0.5395579421892476
1st Qu.	15.25	NS	0.5395579421892476
Median	24.5	NS	0.5395579421892476
Mean	28.8214285714286	NS	0.5395579421892476
3rd Qu.	37	NS	0.5395579421892476
Max.	77	NS	0.5395579421892476
Min.	0	S	0.5395579421892476
1st Qu.	14.25	S	0.5395579421892476
Median	26.5	S	0.5395579421892476
Mean	34.1267605633803	S	0.5395579421892476
3rd Qu.	50	S	0.5395579421892476
Max.	132	S	0.5395579421892476
