Values	total	status	pValue
Min.	1	NS	0.9679461622577922
1st Qu.	2	NS	0.9679461622577922
Median	5	NS	0.9679461622577922
Mean	4.42857142857143	NS	0.9679461622577922
3rd Qu.	6	NS	0.9679461622577922
Max.	9	NS	0.9679461622577922
Min.	0	S	0.9679461622577922
1st Qu.	2	S	0.9679461622577922
Median	3	S	0.9679461622577922
Mean	4.23076923076923	S	0.9679461622577922
3rd Qu.	7	S	0.9679461622577922
Max.	9	S	0.9679461622577922
