Values	total	status	pValue
Min.	0	NS	9.105432124662149e-8
1st Qu.	1	NS	9.105432124662149e-8
Median	3	NS	9.105432124662149e-8
Mean	6.78709677419355	NS	9.105432124662149e-8
3rd Qu.	8.5	NS	9.105432124662149e-8
Max.	60	NS	9.105432124662149e-8
Min.	0	S	9.105432124662149e-8
1st Qu.	3	S	9.105432124662149e-8
Median	7	S	9.105432124662149e-8
Mean	11.6160458452722	S	9.105432124662149e-8
3rd Qu.	15	S	9.105432124662149e-8
Max.	74	S	9.105432124662149e-8
