Values	total	status	pValue
Min.	0	NS	0.13100170614631837
1st Qu.	0.5	NS	0.13100170614631837
Median	3	NS	0.13100170614631837
Mean	5	NS	0.13100170614631837
3rd Qu.	7.5	NS	0.13100170614631837
Max.	16	NS	0.13100170614631837
Min.	0	S	0.13100170614631837
1st Qu.	4	S	0.13100170614631837
Median	9	S	0.13100170614631837
Mean	14.3846153846154	S	0.13100170614631837
3rd Qu.	16	S	0.13100170614631837
Max.	66	S	0.13100170614631837
