Values	total	status	pValue
Min.	2	NS	0.6393220397348462
1st Qu.	4	NS	0.6393220397348462
Median	6	NS	0.6393220397348462
Mean	23.6666666666667	NS	0.6393220397348462
3rd Qu.	34.5	NS	0.6393220397348462
Max.	63	NS	0.6393220397348462
Min.	2	S	0.6393220397348462
1st Qu.	14	S	0.6393220397348462
Median	19	S	0.6393220397348462
Mean	19.0909090909091	S	0.6393220397348462
3rd Qu.	26	S	0.6393220397348462
Max.	37	S	0.6393220397348462
