Values	total	status	pValue
Min.	0	NS	0.5022399028859748
1st Qu.	0	NS	0.5022399028859748
Median	0	NS	0.5022399028859748
Mean	0.507246376811594	NS	0.5022399028859748
3rd Qu.	1	NS	0.5022399028859748
Max.	3	NS	0.5022399028859748
Min.	0	S	0.5022399028859748
1st Qu.	0	S	0.5022399028859748
Median	0	S	0.5022399028859748
Mean	1.52941176470588	S	0.5022399028859748
3rd Qu.	1	S	0.5022399028859748
Max.	41	S	0.5022399028859748
