Values	total	status	pValue
Min.	0	NS	0.03747851145151438
1st Qu.	4.75	NS	0.03747851145151438
Median	10	NS	0.03747851145151438
Mean	11.7833333333333	NS	0.03747851145151438
3rd Qu.	17	NS	0.03747851145151438
Max.	53	NS	0.03747851145151438
Min.	0	S	0.03747851145151438
1st Qu.	7	S	0.03747851145151438
Median	14	S	0.03747851145151438
Mean	16.2985074626866	S	0.03747851145151438
3rd Qu.	21.5	S	0.03747851145151438
Max.	121	S	0.03747851145151438
