Values	total	status	pValue
Min.	2	NS	0.8964169676673134
1st Qu.	2	NS	0.8964169676673134
Median	2	NS	0.8964169676673134
Mean	5.33333333333333	NS	0.8964169676673134
3rd Qu.	7	NS	0.8964169676673134
Max.	12	NS	0.8964169676673134
Min.	0	S	0.8964169676673134
1st Qu.	2.25	S	0.8964169676673134
Median	6	S	0.8964169676673134
Mean	5.16666666666667	S	0.8964169676673134
3rd Qu.	6.75	S	0.8964169676673134
Max.	11	S	0.8964169676673134
