Values	total	status	pValue
Min.	0	NS	0.3785767298926638
1st Qu.	1	NS	0.3785767298926638
Median	2	NS	0.3785767298926638
Mean	2.08695652173913	NS	0.3785767298926638
3rd Qu.	3	NS	0.3785767298926638
Max.	6	NS	0.3785767298926638
Min.	0	S	0.3785767298926638
1st Qu.	0	S	0.3785767298926638
Median	1	S	0.3785767298926638
Mean	1.66666666666667	S	0.3785767298926638
3rd Qu.	3	S	0.3785767298926638
Max.	7	S	0.3785767298926638
