Values	total	status	pValue
Min.	0	NS	0.0013977479705587035
1st Qu.	3	NS	0.0013977479705587035
Median	7	NS	0.0013977479705587035
Mean	10.9344262295082	NS	0.0013977479705587035
3rd Qu.	14	NS	0.0013977479705587035
Max.	50	NS	0.0013977479705587035
Min.	0	S	0.0013977479705587035
1st Qu.	7	S	0.0013977479705587035
Median	14.5	S	0.0013977479705587035
Mean	18.3818181818182	S	0.0013977479705587035
3rd Qu.	22.75	S	0.0013977479705587035
Max.	93	S	0.0013977479705587035
