Values	total	status	pValue
Min.	1	NS	0.3079873236525557
1st Qu.	4	NS	0.3079873236525557
Median	5	NS	0.3079873236525557
Mean	8.30434782608696	NS	0.3079873236525557
3rd Qu.	10	NS	0.3079873236525557
Max.	38	NS	0.3079873236525557
Min.	1	S	0.3079873236525557
1st Qu.	3	S	0.3079873236525557
Median	5	S	0.3079873236525557
Mean	5.03333333333333	S	0.3079873236525557
3rd Qu.	6.75	S	0.3079873236525557
Max.	12	S	0.3079873236525557
