Values	total	status	pValue
Min.	0	NS	0.5585033229062075
1st Qu.	6	NS	0.5585033229062075
Median	14	NS	0.5585033229062075
Mean	23.5243243243243	NS	0.5585033229062075
3rd Qu.	28	NS	0.5585033229062075
Max.	171	NS	0.5585033229062075
Min.	0	S	0.5585033229062075
1st Qu.	5	S	0.5585033229062075
Median	14	S	0.5585033229062075
Mean	19.8333333333333	S	0.5585033229062075
3rd Qu.	27	S	0.5585033229062075
Max.	133	S	0.5585033229062075
