Values	total	status	pValue
Min.	17	NS	0.9307171153126715
1st Qu.	20.5	NS	0.9307171153126715
Median	48	NS	0.9307171153126715
Mean	47.1818181818182	NS	0.9307171153126715
3rd Qu.	69.5	NS	0.9307171153126715
Max.	92	NS	0.9307171153126715
Min.	12	S	0.9307171153126715
1st Qu.	21	S	0.9307171153126715
Median	37	S	0.9307171153126715
Mean	125.538461538462	S	0.9307171153126715
3rd Qu.	70	S	0.9307171153126715
Max.	1026	S	0.9307171153126715
