Values	total	status	pValue
Min.	1	NS	0.8743371010545374
1st Qu.	1	NS	0.8743371010545374
Median	1	NS	0.8743371010545374
Mean	3.66666666666667	NS	0.8743371010545374
3rd Qu.	5	NS	0.8743371010545374
Max.	9	NS	0.8743371010545374
Min.	0	S	0.8743371010545374
1st Qu.	0.5	S	0.8743371010545374
Median	2	S	0.8743371010545374
Mean	2.27272727272727	S	0.8743371010545374
3rd Qu.	3	S	0.8743371010545374
Max.	6	S	0.8743371010545374
