Values	total	status	pValue
Min.	1	NS	0.10473890499428638
1st Qu.	2.75	NS	0.10473890499428638
Median	4.5	NS	0.10473890499428638
Mean	70	NS	0.10473890499428638
3rd Qu.	8.25	NS	0.10473890499428638
Max.	526	NS	0.10473890499428638
Min.	0	S	0.10473890499428638
1st Qu.	1	S	0.10473890499428638
Median	2	S	0.10473890499428638
Mean	2.90909090909091	S	0.10473890499428638
3rd Qu.	4.5	S	0.10473890499428638
Max.	9	S	0.10473890499428638
