Values	total	status	pValue
Min.	2	NS	0.245176698709384
1st Qu.	3.5	NS	0.245176698709384
Median	5	NS	0.245176698709384
Mean	13	NS	0.245176698709384
3rd Qu.	7	NS	0.245176698709384
Max.	72	NS	0.245176698709384
Min.	0	S	0.245176698709384
1st Qu.	1.5	S	0.245176698709384
Median	3	S	0.245176698709384
Mean	3.72727272727273	S	0.245176698709384
3rd Qu.	5.5	S	0.245176698709384
Max.	9	S	0.245176698709384
