Values	total	status	pValue
Min.	0	NS	0.9049483079609352
1st Qu.	4	NS	0.9049483079609352
Median	14	NS	0.9049483079609352
Mean	12.1111111111111	NS	0.9049483079609352
3rd Qu.	18	NS	0.9049483079609352
Max.	24	NS	0.9049483079609352
Min.	0	S	0.9049483079609352
1st Qu.	4.5	S	0.9049483079609352
Median	12	S	0.9049483079609352
Mean	57.8	S	0.9049483079609352
3rd Qu.	20	S	0.9049483079609352
Max.	694	S	0.9049483079609352
