Values	total	status	pValue
Min.	25	NS	0.15955441577276436
1st Qu.	28	NS	0.15955441577276436
Median	33	NS	0.15955441577276436
Mean	60	NS	0.15955441577276436
3rd Qu.	85.5	NS	0.15955441577276436
Max.	157	NS	0.15955441577276436
Min.	7	S	0.15955441577276436
1st Qu.	12	S	0.15955441577276436
Median	26	S	0.15955441577276436
Mean	41.5555555555556	S	0.15955441577276436
3rd Qu.	50	S	0.15955441577276436
Max.	153	S	0.15955441577276436
