Values	total	status	pValue
Min.	0	NS	0.45809523079378556
1st Qu.	6.5	NS	0.45809523079378556
Median	12	NS	0.45809523079378556
Mean	16.8	NS	0.45809523079378556
3rd Qu.	15	NS	0.45809523079378556
Max.	95	NS	0.45809523079378556
Min.	1	S	0.45809523079378556
1st Qu.	1.25	S	0.45809523079378556
Median	3	S	0.45809523079378556
Mean	17.1666666666667	S	0.45809523079378556
3rd Qu.	14.5	S	0.45809523079378556
Max.	77	S	0.45809523079378556
