Values	total	status	pValue
Min.	0	NS	0.007335938619947169
1st Qu.	2	NS	0.007335938619947169
Median	4	NS	0.007335938619947169
Mean	4.58048780487805	NS	0.007335938619947169
3rd Qu.	6	NS	0.007335938619947169
Max.	15	NS	0.007335938619947169
Min.	0	S	0.007335938619947169
1st Qu.	3	S	0.007335938619947169
Median	6	S	0.007335938619947169
Mean	6.10666666666667	S	0.007335938619947169
3rd Qu.	9	S	0.007335938619947169
Max.	18	S	0.007335938619947169
