Values	total	status	pValue
Min.	0	NS	0.936172832437963
1st Qu.	1	NS	0.936172832437963
Median	2	NS	0.936172832437963
Mean	1.54545454545455	NS	0.936172832437963
3rd Qu.	2	NS	0.936172832437963
Max.	3	NS	0.936172832437963
Min.	0	S	0.936172832437963
1st Qu.	0.5	S	0.936172832437963
Median	1	S	0.936172832437963
Mean	2.33333333333333	S	0.936172832437963
3rd Qu.	3.5	S	0.936172832437963
Max.	6	S	0.936172832437963
