Values	total	status	pValue
Min.	0	NS	0.8755897389432383
1st Qu.	4	NS	0.8755897389432383
Median	7	NS	0.8755897389432383
Mean	7.45454545454545	NS	0.8755897389432383
3rd Qu.	12	NS	0.8755897389432383
Max.	15	NS	0.8755897389432383
Min.	2	S	0.8755897389432383
1st Qu.	2.5	S	0.8755897389432383
Median	3	S	0.8755897389432383
Mean	7	S	0.8755897389432383
3rd Qu.	9.5	S	0.8755897389432383
Max.	16	S	0.8755897389432383
