Values	total	status	pValue
Min.	0	NS	0.3537042613045973
1st Qu.	3.75	NS	0.3537042613045973
Median	6	NS	0.3537042613045973
Mean	5	NS	0.3537042613045973
3rd Qu.	7.25	NS	0.3537042613045973
Max.	8	NS	0.3537042613045973
Min.	1	S	0.3537042613045973
1st Qu.	5	S	0.3537042613045973
Median	7.5	S	0.3537042613045973
Mean	7.2	S	0.3537042613045973
3rd Qu.	10	S	0.3537042613045973
Max.	12	S	0.3537042613045973
