Values	total	status	pValue
Min.	1	NS	0.9831758330908591
1st Qu.	2	NS	0.9831758330908591
Median	5	NS	0.9831758330908591
Mean	5.07142857142857	NS	0.9831758330908591
3rd Qu.	8	NS	0.9831758330908591
Max.	12	NS	0.9831758330908591
Min.	0	S	0.9831758330908591
1st Qu.	2	S	0.9831758330908591
Median	4	S	0.9831758330908591
Mean	5.42957746478873	S	0.9831758330908591
3rd Qu.	8	S	0.9831758330908591
Max.	22	S	0.9831758330908591
