Values	total	status	pValue
Min.	1	NS	0.5588753471775098
1st Qu.	9	NS	0.5588753471775098
Median	15.5	NS	0.5588753471775098
Mean	13.5714285714286	NS	0.5588753471775098
3rd Qu.	18.25	NS	0.5588753471775098
Max.	31	NS	0.5588753471775098
Min.	0	S	0.5588753471775098
1st Qu.	7	S	0.5588753471775098
Median	12	S	0.5588753471775098
Mean	13.8521126760563	S	0.5588753471775098
3rd Qu.	18	S	0.5588753471775098
Max.	84	S	0.5588753471775098
