Values	total	status	pValue
Min.	0	NS	0.16754627748861722
1st Qu.	0	NS	0.16754627748861722
Median	0	NS	0.16754627748861722
Mean	0.333333333333333	NS	0.16754627748861722
3rd Qu.	0.5	NS	0.16754627748861722
Max.	1	NS	0.16754627748861722
Min.	0	S	0.16754627748861722
1st Qu.	1	S	0.16754627748861722
Median	1	S	0.16754627748861722
Mean	1.16666666666667	S	0.16754627748861722
3rd Qu.	1.75	S	0.16754627748861722
Max.	2	S	0.16754627748861722
