Values	total	status	pValue
Min.	0	NS	0.2009580203510767
1st Qu.	0	NS	0.2009580203510767
Median	1	NS	0.2009580203510767
Mean	0.714285714285714	NS	0.2009580203510767
3rd Qu.	1	NS	0.2009580203510767
Max.	2	NS	0.2009580203510767
Min.	1	S	0.2009580203510767
1st Qu.	1	S	0.2009580203510767
Median	1	S	0.2009580203510767
Mean	1.6	S	0.2009580203510767
3rd Qu.	1	S	0.2009580203510767
Max.	4	S	0.2009580203510767
