Values	total	status	pValue
Min.	0	NS	3.4966814692798863e-4
1st Qu.	1	NS	3.4966814692798863e-4
Median	3	NS	3.4966814692798863e-4
Mean	3.04878048780488	NS	3.4966814692798863e-4
3rd Qu.	4	NS	3.4966814692798863e-4
Max.	17	NS	3.4966814692798863e-4
Min.	0	S	3.4966814692798863e-4
1st Qu.	2	S	3.4966814692798863e-4
Median	4	S	3.4966814692798863e-4
Mean	4.14666666666667	S	3.4966814692798863e-4
3rd Qu.	6	S	3.4966814692798863e-4
Max.	10	S	3.4966814692798863e-4
