Values	total	status	pValue
Min.	0	NS	0.05395658411873985
1st Qu.	0	NS	0.05395658411873985
Median	0	NS	0.05395658411873985
Mean	0.75	NS	0.05395658411873985
3rd Qu.	1	NS	0.05395658411873985
Max.	7	NS	0.05395658411873985
Min.	0	S	0.05395658411873985
1st Qu.	0	S	0.05395658411873985
Median	1	S	0.05395658411873985
Mean	1.28358208955224	S	0.05395658411873985
3rd Qu.	2	S	0.05395658411873985
Max.	7	S	0.05395658411873985
