Values	total	status	pValue
Min.	0	NS	4.186049988661756e-7
1st Qu.	0	NS	4.186049988661756e-7
Median	1	NS	4.186049988661756e-7
Mean	4.14838709677419	NS	4.186049988661756e-7
3rd Qu.	6	NS	4.186049988661756e-7
Max.	33	NS	4.186049988661756e-7
Min.	0	S	4.186049988661756e-7
1st Qu.	1	S	4.186049988661756e-7
Median	5	S	4.186049988661756e-7
Mean	7.02865329512894	S	4.186049988661756e-7
3rd Qu.	10	S	4.186049988661756e-7
Max.	58	S	4.186049988661756e-7
