Values	total	status	pValue
Min.	0	NS	2.9711725221353505e-8
1st Qu.	1	NS	2.9711725221353505e-8
Median	3	NS	2.9711725221353505e-8
Mean	8.59354838709677	NS	2.9711725221353505e-8
3rd Qu.	12	NS	2.9711725221353505e-8
Max.	74	NS	2.9711725221353505e-8
Min.	0	S	2.9711725221353505e-8
1st Qu.	3	S	2.9711725221353505e-8
Median	10	S	2.9711725221353505e-8
Mean	15.6733524355301	S	2.9711725221353505e-8
3rd Qu.	20	S	2.9711725221353505e-8
Max.	100	S	2.9711725221353505e-8
