Values	total	status	pValue
Min.	0	NS	0.001160731025718063
1st Qu.	2	NS	0.001160731025718063
Median	4	NS	0.001160731025718063
Mean	9.62650602409639	NS	0.001160731025718063
3rd Qu.	11	NS	0.001160731025718063
Max.	68	NS	0.001160731025718063
Min.	0	S	0.001160731025718063
1st Qu.	4	S	0.001160731025718063
Median	9	S	0.001160731025718063
Mean	12.5190476190476	S	0.001160731025718063
3rd Qu.	18	S	0.001160731025718063
Max.	67	S	0.001160731025718063
