Values	total	status	pValue
Min.	0	NS	0.0035423129396044053
1st Qu.	4	NS	0.0035423129396044053
Median	11	NS	0.0035423129396044053
Mean	20.4819277108434	NS	0.0035423129396044053
3rd Qu.	25	NS	0.0035423129396044053
Max.	166	NS	0.0035423129396044053
Min.	0	S	0.0035423129396044053
1st Qu.	8	S	0.0035423129396044053
Median	18	S	0.0035423129396044053
Mean	26.147619047619	S	0.0035423129396044053
3rd Qu.	35	S	0.0035423129396044053
Max.	136	S	0.0035423129396044053
