Values	total	status	pValue
Min.	3	NS	0.03157817909696647
1st Qu.	25.75	NS	0.03157817909696647
Median	31.5	NS	0.03157817909696647
Mean	88.375	NS	0.03157817909696647
3rd Qu.	45.75	NS	0.03157817909696647
Max.	495	NS	0.03157817909696647
Min.	3	S	0.03157817909696647
1st Qu.	10.5	S	0.03157817909696647
Median	15	S	0.03157817909696647
Mean	16.3636363636364	S	0.03157817909696647
3rd Qu.	20	S	0.03157817909696647
Max.	34	S	0.03157817909696647
