Values	total	status	pValue
Min.	0	NS	0.4539713233770945
1st Qu.	2	NS	0.4539713233770945
Median	5	NS	0.4539713233770945
Mean	7.17837837837838	NS	0.4539713233770945
3rd Qu.	10	NS	0.4539713233770945
Max.	38	NS	0.4539713233770945
Min.	0	S	0.4539713233770945
1st Qu.	2.25	S	0.4539713233770945
Median	6	S	0.4539713233770945
Mean	9.53603603603604	S	0.4539713233770945
3rd Qu.	10	S	0.4539713233770945
Max.	465	S	0.4539713233770945
