Values	total	status	pValue
Min.	0	NS	0.18960505072754105
1st Qu.	1	NS	0.18960505072754105
Median	2	NS	0.18960505072754105
Mean	2.1875	NS	0.18960505072754105
3rd Qu.	3	NS	0.18960505072754105
Max.	8	NS	0.18960505072754105
Min.	0	S	0.18960505072754105
1st Qu.	1	S	0.18960505072754105
Median	2	S	0.18960505072754105
Mean	3.74285714285714	S	0.18960505072754105
3rd Qu.	4.5	S	0.18960505072754105
Max.	35	S	0.18960505072754105
