Values	total	status	pValue
Min.	0	NS	0.001018106395910518
1st Qu.	0	NS	0.001018106395910518
Median	1	NS	0.001018106395910518
Mean	1.26666666666667	NS	0.001018106395910518
3rd Qu.	1.25	NS	0.001018106395910518
Max.	11	NS	0.001018106395910518
Min.	0	S	0.001018106395910518
1st Qu.	0	S	0.001018106395910518
Median	2	S	0.001018106395910518
Mean	3.07462686567164	S	0.001018106395910518
3rd Qu.	5	S	0.001018106395910518
Max.	18	S	0.001018106395910518
