Values	total	status	pValue
Min.	0	NS	0.1357010556605574
1st Qu.	1	NS	0.1357010556605574
Median	2	NS	0.1357010556605574
Mean	2.73809523809524	NS	0.1357010556605574
3rd Qu.	4	NS	0.1357010556605574
Max.	11	NS	0.1357010556605574
Min.	0	S	0.1357010556605574
1st Qu.	2	S	0.1357010556605574
Median	3	S	0.1357010556605574
Mean	3.46511627906977	S	0.1357010556605574
3rd Qu.	5	S	0.1357010556605574
Max.	13	S	0.1357010556605574
